#
# path-loops.csv
#
# Rank-ordered counts
#
918	R-HSA-5654719	32.0
919	R-HSA-3238698	32.0
920	R-HSA-2428933	30.0
921	R-HSA-211976	30.0
922	R-HSA-174430	30.0
923	R-HSA-1358803	30.0
924	R-HSA-418885	30.0
925	R-HSA-8875555	30.0
926	SMP0000196	30.0
927	R-HSA-5602498	30.0
928	R-HSA-5674499	30.0
929	R-HSA-9623433	30.0
930	R-HSA-8878166	30.0
931	SMP0000060	30.0
932	R-HSA-913709	30.0
933	SMP0000334	30.0
934	R-HSA-1236394	30.0
935	R-HSA-9613354	30.0
936	SMP0000212	30.0
937	R-HSA-975138	30.0
938	R-HSA-9034864	30.0
939	SMP0000559	30.0
940	R-HSA-399954	30.0
941	R-HSA-164940	30.0
942	R-HSA-8985947	30.0
943	R-HSA-68952	30.0
944	R-HSA-5654687	30.0
945	R-HSA-422356	30.0
946	R-HSA-72731	30.0
947	SMP0000558	30.0
948	SMP0063814	30.0
949	R-HSA-8949664	30.0
950	R-HSA-69052	30.0
951	R-HSA-3322077	30.0
952	R-HSA-75205	30.0
953	SMP0000040	28.0
954	R-HSA-446353	28.0
955	R-HSA-8866904	28.0
956	R-HSA-68616	28.0
957	R-HSA-9013700	28.0
958	R-HSA-2151209	28.0
959	R-HSA-5654219	28.0
960	R-HSA-140837	28.0
961	SMP0000572	28.0
962	R-HSA-9017802	28.0
963	R-HSA-3065678	28.0
964	SMP0000531	28.0
965	R-HSA-2691232	28.0
966	R-HSA-975155	28.0
967	R-HSA-2168880	26.0
968	SMP0000590	26.0
969	R-HSA-114508	26.0
970	R-HSA-9013957	26.0
971	SMP0000105	26.0
972	SMP0000193	26.0
973	R-HSA-418890	26.0
974	R-HSA-201688	26.0
975	SMP0000100	26.0
976	R-HSA-2562578	26.0
977	SMP0000189	26.0
978	SMP0000115	26.0
979	SMP0000091	26.0
980	R-HSA-111453	26.0
981	SMP0000088	26.0
982	SMP0000118	26.0
983	SMP0000518	26.0
984	SMP0000103	26.0
985	SMP0000122	26.0
986	R-HSA-5654221	26.0
987	R-HSA-8948747	26.0
988	SMP0000197	26.0
989	SMP0000520	26.0
990	SMP0000097	26.0
991	SMP0000585	26.0
992	SMP0000031	26.0
993	SMP0000723	26.0
994	SMP0000108	26.0
995	SMP0000090	26.0
996	SMP0000583	26.0
997	SMP0000134	26.0
998	SMP0000081	26.0
999	SMP0000110	26.0
1000	R-HSA-193368	26.0
1001	R-HSA-351906	26.0
1002	SMP0000519	26.0
1003	SMP0000078	26.0
1004	R-HSA-5686938	26.0
1005	SMP0000483	26.0
1006	SMP0000133	26.0
1007	R-HSA-3134975	26.0
1008	SMP0000132	26.0
1009	R-HSA-392517	26.0
1010	SMP0000135	26.0
1011	SMP0000184	26.0
1012	SMP0000121	26.0
1013	SMP0000080	26.0
1014	R-HSA-2033519	24.0
1015	R-HSA-8951671	24.0
1016	R-HSA-8875656	24.0
1017	R-HSA-110056	24.0
1018	R-HSA-193807	24.0
1019	R-HSA-3270619	24.0
1020	R-HSA-112412	24.0
1021	R-HSA-975871	24.0
1022	R-HSA-176417	24.0
1023	SMP0000074	24.0
1024	SMP0000336	24.0
1025	R-HSA-1253288	24.0
1026	R-HSA-195399	24.0
1027	SMP0000426	24.0
1028	R-HSA-112399	24.0
1029	R-HSA-2559584	24.0
1030	R-HSA-75893	24.0
1031	R-HSA-4086400	24.0
1032	R-HSA-163560	24.0
1033	R-HSA-444257	22.0
1034	R-HSA-6803207	22.0
1035	R-HSA-2514859	22.0
1036	R-HSA-112411	22.0
1037	R-HSA-2980766	22.0
1038	R-HSA-71336	22.0
1039	R-HSA-6804759	22.0
1040	R-HSA-111463	22.0
1041	R-HSA-72662	22.0
1042	R-HSA-8876493	22.0
1043	R-HSA-164944	22.0
1044	R-HSA-198693	22.0
1045	R-HSA-167590	22.0
1046	R-HSA-111932	22.0
1047	R-HSA-2892247	22.0
1048	R-HSA-3772470	22.0
1049	R-HSA-111464	22.0
1050	R-HSA-8934903	22.0
1051	R-HSA-8866910	22.0
1052	R-HSA-1660661	22.0
1053	R-HSA-6803157	22.0
1054	R-HSA-174414	22.0
1055	R-HSA-190373	22.0
1056	R-HSA-399956	22.0
1057	R-HSA-75157	20.0
1058	R-HSA-5635838	20.0
1059	R-HSA-879415	20.0
1060	R-HSA-5693548	20.0
1061	SMP0000405	20.0
1062	SMP0000201	20.0
1063	R-HSA-1660662	20.0
1064	R-HSA-1839122	20.0
1065	R-HSA-8937144	20.0
1066	R-HSA-164843	20.0
1067	R-HSA-381183	20.0
1068	R-HSA-112043	20.0
1069	R-HSA-210991	20.0
1070	R-HSA-156842	20.0
1071	SMP0000601	20.0
1072	SMP0000198	20.0
1073	SMP0000502	20.0
1074	SMP0000424	20.0
1075	R-HSA-163767	20.0
1076	R-HSA-2197563	20.0
1077	R-HSA-9027277	20.0
1078	R-HSA-452723	20.0
1079	R-HSA-111459	20.0
1080	R-HSA-211981	20.0
1081	SMP0000442	20.0
1082	R-HSA-9627069	20.0
1083	R-HSA-5649702	20.0
1084	R-HSA-1369062	20.0
1085	R-HSA-451308	20.0
1086	R-HSA-162791	20.0
1087	R-HSA-139915	20.0
1088	R-HSA-5607763	20.0
1089	R-HSA-9010642	20.0
1090	R-HSA-182218	20.0
1091	R-HSA-166663	20.0
1092	R-HSA-881907	20.0
1093	R-HSA-203615	20.0
1094	R-HSA-1433617	20.0
1095	R-HSA-376176	20.0
1096	R-HSA-381771	20.0
1097	R-HSA-174417	20.0
1098	R-HSA-163685	20.0
1099	R-HSA-1566948	20.0
1100	SMP0000016	20.0
1101	R-HSA-110362	20.0
1102	SMP0000640	18.0
1103	SMP0000684	18.0
1104	SMP0000676	18.0
1105	SMP0000400	18.0
1106	SMP0000648	18.0
1107	SMP0000411	18.0
1108	R-HSA-9008059	18.0
1109	SMP0000600	18.0
1110	R-HSA-162710	18.0
1111	SMP0000394	18.0
1112	R-HSA-139853	18.0
1113	SMP0000392	18.0
1114	SMP0000686	18.0
1115	R-HSA-9027283	18.0
1116	R-HSA-5576893	18.0
1117	R-HSA-3000480	18.0
1118	SMP0000687	18.0
1119	SMP0000399	18.0
1120	SMP0000673	18.0
1121	SMP0089975	18.0
1122	SMP0000677	18.0
1123	SMP0000689	18.0
1124	SMP0000416	18.0
1125	SMP0000675	18.0
1126	SMP0000398	18.0
1127	SMP0000423	18.0
1128	SMP0000415	18.0
1129	R-HSA-2142789	18.0
1130	SMP0063778	18.0
1131	SMP0000422	18.0
1132	R-HSA-3247509	18.0
1133	SMP0000691	18.0
1134	SMP0067587	18.0
1135	R-HSA-9022699	18.0
1136	SMP0000672	18.0
1137	SMP0084634	18.0
1138	R-HSA-3304356	18.0
1139	SMP0000679	18.0
1140	SMP0000680	18.0
1141	R-HSA-450520	18.0
1142	SMP0000402	18.0
1143	R-HSA-8964058	18.0
1144	SMP0000408	18.0
1145	SMP0000688	18.0
1146	R-HSA-2025928	18.0
1147	R-HSA-3656532	18.0
1148	SMP0000433	18.0
1149	SMP0000414	18.0
1150	SMP0000425	18.0
1151	SMP0000409	18.0
1152	R-HSA-5578768	18.0
1153	SMP0000395	18.0
1154	SMP0000683	18.0
1155	SMP0000671	18.0
1156	R-HSA-190375	18.0
1157	SMP0000681	18.0
1158	SMP0000674	18.0
1159	SMP0000431	18.0
1160	SMP0000410	18.0
1161	R-HSA-5576894	18.0
1162	SMP0000393	18.0
1163	SMP0000413	18.0
1164	R-HSA-6811555	18.0
1165	SMP0000396	18.0
1166	SMP0000685	18.0
1167	R-HSA-9028335	18.0
1168	SMP0000412	18.0
1169	SMP0000417	18.0
1170	SMP0000678	18.0
1171	SMP0000401	18.0
1172	SMP0000404	18.0
1173	SMP0000397	18.0
1174	SMP0000403	18.0
1175	SMP0000690	18.0
1176	R-HSA-8941855	16.0
1177	R-HSA-446388	16.0
1178	SMP0000011	16.0
1179	R-HSA-6803205	16.0
1180	R-HSA-389356	16.0
1181	R-HSA-2214320	16.0
1182	R-HSA-9645135	16.0
1183	R-HSA-166016	16.0
1184	R-HSA-901042	16.0
1185	R-HSA-8851907	16.0
1186	R-HSA-1483191	16.0
1187	R-HSA-9029558	16.0
1188	R-HSA-3065679	16.0
1189	R-HSA-1474151	16.0
1190	R-HSA-171319	16.0
1191	R-HSA-3785653	16.0
1192	R-HSA-8849470	16.0
1193	R-HSA-6803211	16.0
1194	R-HSA-373760	16.0
1195	SMP0063773	16.0
1196	R-HSA-177929	16.0
1197	R-HSA-9619229	16.0
1198	R-HSA-70221	16.0
1199	R-HSA-199992	16.0
1200	R-HSA-5083635	14.0
1201	SMP0000004	14.0
1202	R-HSA-2644607	14.0
1203	SMP0000333	14.0
1204	R-HSA-5173214	14.0
1205	R-HSA-166665	14.0
1206	SMP0086851	14.0
1207	R-HSA-1660517	14.0
1208	SMP0063898	14.0
1209	SMP0000242	14.0
1210	R-HSA-199920	14.0
1211	R-HSA-418889	14.0
1212	R-HSA-3134973	14.0
1213	SMP0030880	14.0
1214	SMP0000179	14.0
1215	SMP0000484	14.0
1216	R-HSA-69478	14.0
1217	R-HSA-193775	14.0
1218	R-HSA-68911	14.0
1219	SMP0030406	14.0
1220	R-HSA-422085	14.0
1221	SMP0000244	14.0
1222	R-HSA-4411364	14.0
1223	R-HSA-5621480	14.0
1224	R-HSA-3065676	14.0
1225	SMP0063772	14.0
1226	R-HSA-1660516	14.0
1227	R-HSA-379726	14.0
1228	SMP0000223	14.0
1229	R-HSA-5223345	14.0
1230	SMP0000622	14.0
1231	R-HSA-2980767	14.0
1232	SMP0000721	14.0
1233	SMP0000478	14.0
1234	SMP0064047	14.0
1235	R-HSA-190377	14.0
1236	R-HSA-199418	14.0
1237	SMP0000485	14.0
1238	R-HSA-163125	12.0
1239	R-HSA-1306955	12.0
1240	SMP0063777	12.0
1241	SMP0000650	12.0
1242	R-HSA-2142691	12.0
1243	SMP0063815	12.0
1244	R-HSA-6802953	12.0
1245	R-HSA-373752	12.0
1246	R-HSA-416550	12.0
1247	R-HSA-112126	12.0
1248	R-HSA-8949215	12.0
1249	SMP0000568	12.0
1250	R-HSA-8941326	12.0
1251	SMP0000458	12.0
1252	R-HSA-446203	12.0
1253	R-HSA-1566977	12.0
1254	R-HSA-74713	12.0
1255	R-HSA-76009	12.0
1256	SMP0000480	12.0
1257	R-HSA-166662	12.0
1258	R-HSA-170984	12.0
1259	R-HSA-418359	12.0
1260	R-HSA-376172	12.0
1261	SMP0000338	12.0
1262	SMP0000096	12.0
1263	R-HSA-8874211	12.0
1264	R-HSA-2022377	12.0
1265	SMP0000457	12.0
1266	R-HSA-170670	12.0
1267	R-HSA-212718	12.0
1268	R-HSA-8951430	12.0
1269	R-HSA-1236973	12.0
1270	R-HSA-8865999	12.0
1271	R-HSA-8849468	12.0
1272	R-HSA-400511	12.0
1273	R-HSA-5340588	12.0
1274	R-HSA-5666185	12.0
1275	R-HSA-1660514	12.0
1276	SMP0000467	12.0
1277	R-HSA-1237044	10.0
1278	SMP0000104	10.0
1279	SMP0000527	10.0
1280	SMP0000020	10.0
1281	SMP0000557	10.0
1282	R-HSA-111458	10.0
1283	SMP0000065	10.0
1284	R-HSA-2454202	10.0
1285	SMP0000309	10.0
1286	SMP0000188	10.0
1287	SMP0000629	10.0
1288	R-HSA-193670	10.0
1289	R-HSA-3134963	10.0
1290	SMP0000561	10.0
1291	SMP0000555	10.0
1292	SMP0000571	10.0
1293	SMP0000311	10.0
1294	R-HSA-8866911	10.0
1295	SMP0090831	10.0
1296	R-HSA-196791	10.0
1297	SMP0000322	10.0
1298	SMP0000504	10.0
1299	R-HSA-9022702	10.0
1300	R-HSA-174577	10.0
1301	SMP0000058	10.0
1302	R-HSA-9634635	10.0
1303	SMP0000553	10.0
1304	SMP0000725	10.0
1305	R-HSA-446107	10.0
1306	R-HSA-3656535	10.0
1307	SMP0000037	10.0
1308	SMP0000208	10.0
1309	R-HSA-418457	10.0
1310	R-HSA-163680	10.0
1311	SMP0000360	10.0
1312	R-HSA-8849473	10.0
1313	R-HSA-140342	10.0
1314	SMP0000630	10.0
1315	SMP0000719	10.0
1316	SMP0000312	10.0
1317	R-HSA-5210891	10.0
1318	SMP0000335	10.0
1319	R-HSA-1247673	10.0
1320	R-HSA-381042	10.0
1321	SMP0000505	10.0
1322	R-HSA-8857538	10.0
1323	R-HSA-1474244	10.0
1324	SMP0000363	10.0
1325	R-HSA-8963896	10.0
1326	R-HSA-8963888	10.0
1327	R-HSA-111469	10.0
1328	SMP0000207	10.0
1329	R-HSA-211945	10.0
1330	R-HSA-192105	10.0
1331	R-HSA-159418	10.0
1332	SMP0000186	10.0
1333	R-HSA-111931	10.0
1334	R-HSA-1251932	10.0
1335	R-HSA-420597	10.0
1336	R-HSA-75876	10.0
1337	SMP0063756	10.0
1338	R-HSA-8951936	10.0
1339	R-HSA-5638303	10.0
1340	R-HSA-446343	10.0
1341	R-HSA-112308	10.0
1342	R-HSA-1362409	10.0
1343	SMP0063755	10.0
1344	SMP0000556	10.0
1345	SMP0000506	10.0
1346	R-HSA-200425	10.0
1347	SMP0000552	10.0
1348	R-HSA-9632974	10.0
1349	R-HSA-9033500	10.0
1350	R-HSA-2022870	10.0
1351	R-HSA-156588	10.0
1352	R-HSA-9020933	10.0
1353	R-HSA-448706	10.0
1354	SMP0000361	10.0
1355	R-HSA-9006335	10.0
1356	SMP0000064	10.0
1357	R-HSA-9020591	10.0
1358	R-HSA-1296061	10.0
1359	SMP0000362	10.0
1360	R-HSA-166166	10.0
1361	R-HSA-447041	10.0
1362	SMP0000507	10.0
1363	SMP0000528	10.0
1364	SMP0000239	10.0
1365	R-HSA-9603381	10.0
1366	SMP0000554	10.0
1367	R-HSA-399997	10.0
1368	SMP0063757	10.0
1369	SMP0000353	8.0
1370	SMP0000093	8.0
1371	SMP0000705	8.0
1372	SMP0000706	8.0
1373	R-HSA-2033514	8.0
1374	SMP0000704	8.0
1375	SMP0000603	8.0
1376	SMP0000698	8.0
1377	SMP0000707	8.0
1378	SMP0000452	8.0
1379	SMP0000696	8.0
1380	R-HSA-163358	8.0
1381	SMP0000699	8.0
1382	R-HSA-1250342	8.0
1383	R-HSA-380095	8.0
1384	R-HSA-205025	8.0
1385	SMP0000695	8.0
1386	SMP0000710	8.0
1387	SMP0000702	8.0
1388	R-HSA-434316	8.0
1389	SMP0000094	8.0
1390	SMP0000693	8.0
1391	R-HSA-8939245	8.0
1392	R-HSA-111957	8.0
1393	R-HSA-9026527	8.0
1394	R-HSA-1855204	8.0
1395	R-HSA-5624138	8.0
1396	SMP0000113	8.0
1397	SMP0000114	8.0
1398	SMP0000216	8.0
1399	SMP0000054	8.0
1400	R-HSA-5173105	8.0
1401	R-HSA-8963901	8.0
1402	SMP0000385	8.0
1403	SMP0000534	8.0
1404	R-HSA-210745	8.0
1405	R-HSA-2660826	8.0
1406	R-HSA-196741	8.0
1407	R-HSA-1839130	8.0
1408	R-HSA-2243919	8.0
1409	SMP0000084	8.0
1410	R-HSA-419812	8.0
1411	R-HSA-193634	8.0
1412	R-HSA-444821	8.0
1413	SMP0000701	8.0
1414	R-HSA-8877330	8.0
1415	R-HSA-8866376	8.0
1416	R-HSA-2142688	8.0
1417	SMP0000083	8.0
1418	R-HSA-5654228	8.0
1419	R-HSA-211935	8.0
1420	SMP0000544	8.0
1421	R-HSA-8964539	8.0
1422	SMP0000694	8.0
1423	SMP0063759	8.0
1424	R-HSA-1489509	8.0
1425	SMP0000109	8.0
1426	R-HSA-190372	8.0
1427	SMP0000106	8.0
1428	R-HSA-190370	8.0
1429	R-HSA-9031525	8.0
1430	SMP0000240	8.0
1431	R-HSA-5682910	8.0
1432	SMP0000700	8.0
1433	R-HSA-8939246	8.0
1434	SMP0000289	8.0
1435	R-HSA-352230	8.0
1436	SMP0083297	8.0
1437	SMP0000085	8.0
1438	R-HSA-5654227	8.0
1439	R-HSA-111448	8.0
1440	R-HSA-69200	8.0
1441	SMP0000098	8.0
1442	R-HSA-74217	8.0
1443	SMP0000102	8.0
1444	R-HSA-204626	8.0
1445	SMP0000703	8.0
1446	SMP0000072	8.0
1447	SMP0000087	8.0
1448	R-HSA-75105	8.0
1449	R-HSA-190371	8.0
1450	SMP0000136	8.0
1451	R-HSA-1912420	8.0
1452	SMP0000567	8.0
1453	SMP0000077	8.0
1454	SMP0000243	8.0
1455	R-HSA-5576890	8.0
1456	R-HSA-173623	8.0
1457	SMP0000116	8.0
1458	SMP0000075	8.0
1459	R-HSA-197264	8.0
1460	R-HSA-9031528	8.0
1461	SMP0000120	8.0
1462	R-HSA-2855086	8.0
1463	R-HSA-381753	8.0
1464	R-HSA-1679131	8.0
1465	R-HSA-5690714	8.0
1466	R-HSA-9032500	8.0
1467	R-HSA-211999	8.0
1468	R-HSA-5626978	8.0
1469	SMP0000354	8.0
1470	R-HSA-6785470	8.0
1471	SMP0000692	8.0
1472	SMP0000635	8.0
1473	SMP0000446	8.0
1474	SMP0000390	8.0
1475	SMP0000101	8.0
1476	SMP0000697	8.0
1477	R-HSA-1606341	8.0
1478	R-HSA-8952158	8.0
1479	SMP0000709	8.0
1480	R-HSA-5358493	8.0
1481	SMP0000045	8.0
1482	SMP0000708	8.0
1483	R-HSA-8939242	8.0
1484	SMP0000339	8.0
1485	R-HSA-399955	6.0
1486	SMP0060204	6.0
1487	R-HSA-211979	6.0
1488	SMP0059868	6.0
1489	SMP0060201	6.0
1490	R-HSA-5683826	6.0
1491	SMP0062886	6.0
1492	SMP0058956	6.0
1493	SMP0057579	6.0
1494	SMP0058813	6.0
1495	SMP0056661	6.0
1496	R-HSA-168179	6.0
1497	R-HSA-8849469	6.0
1498	R-HSA-77289	6.0
1499	R-HSA-2162123	6.0
1500	R-HSA-1368071	6.0
1501	SMP0059058	6.0
1502	R-HSA-442729	6.0
1503	SMP0062795	6.0
1504	SMP0062887	6.0
1505	SMP0059114	6.0
1506	R-HSA-8868766	6.0
1507	SMP0060744	6.0
1508	SMP0058732	6.0
1509	R-HSA-3645790	6.0
1510	R-HSA-5602636	6.0
1511	R-HSA-418886	6.0
1512	R-HSA-73614	6.0
1513	SMP0062882	6.0
1514	R-HSA-8963889	6.0
1515	SMP0057587	6.0
1516	SMP0059716	6.0
1517	R-HSA-428890	6.0
1518	R-HSA-190322	6.0
1519	R-HSA-4341670	6.0
1520	R-HSA-2428928	6.0
1521	R-HSA-162592	6.0
1522	R-HSA-416700	6.0
1523	SMP0059730	6.0
1524	R-HSA-4085001	6.0
1525	R-HSA-2046106	6.0
1526	SMP0060218	6.0
1527	SMP0062885	6.0
1528	SMP0061191	6.0
1529	SMP0062884	6.0
1530	SMP0058797	6.0
1531	R-HSA-5423646	6.0
1532	SMP0063771	6.0
1533	R-HSA-177539	6.0
1534	SMP0058936	6.0
1535	R-HSA-196780	6.0
1536	R-HSA-2485179	6.0
1537	SMP0058916	6.0
1538	SMP0059710	6.0
1539	SMP0060195	6.0
1540	SMP0057586	6.0
1541	SMP0060208	6.0
1542	SMP0000646	6.0
1543	SMP0059865	6.0
1544	SMP0063746	6.0
1545	SMP0060170	6.0
1546	SMP0000641	6.0
1547	SMP0000192	6.0
1548	SMP0058769	6.0
1549	R-HSA-446210	6.0
1550	R-HSA-1971475	6.0
1551	R-HSA-442742	6.0
1552	R-HSA-1663150	6.0
1553	R-HSA-392154	6.0
1554	SMP0058891	6.0
1555	SMP0059881	6.0
1556	R-HSA-110381	6.0
1557	SMP0058964	6.0
1558	SMP0000067	6.0
1559	SMP0058808	6.0
1560	SMP0063783	6.0
1561	R-HSA-9630794	6.0
1562	R-HSA-8941332	6.0
1563	SMP0060058	6.0
1564	SMP0000343	6.0
1565	R-HSA-3311021	6.0
1566	SMP0061047	6.0
1567	SMP0090879	6.0
1568	R-HSA-173736	6.0
1569	R-HSA-977443	6.0
1570	SMP0000652	6.0
1571	SMP0000468	6.0
1572	R-HSA-399710	6.0
1573	R-HSA-71288	6.0
1574	R-HSA-9022538	6.0
1575	SMP0000308	6.0
1576	SMP0057581	6.0
1577	R-HSA-5603027	6.0
1578	SMP0062883	6.0
1579	SMP0058803	6.0
1580	R-HSA-170145	6.0
1581	R-HSA-3315487	6.0
1582	R-HSA-2022854	6.0
1583	SMP0060224	6.0
1584	SMP0000175	6.0
1585	R-HSA-6787450	6.0
1586	SMP0000029	6.0
1587	SMP0056811	6.0
1588	SMP0057580	6.0
1589	SMP0060742	6.0
1590	SMP0059872	6.0
1591	R-HSA-420499	6.0
1592	SMP0058908	6.0
1593	SMP0062621	6.0
1594	SMP0062880	6.0
1595	SMP0057583	6.0
1596	SMP0058741	6.0
1597	R-HSA-8851680	6.0
1598	SMP0059720	6.0
1599	R-HSA-140834	6.0
1600	SMP0059689	6.0
1601	R-HSA-447038	6.0
1602	SMP0061190	6.0
1603	SMP0058931	6.0
1604	R-HSA-173107	6.0
1605	SMP0000310	6.0
1606	R-HSA-8847453	6.0
1607	R-HSA-5368598	6.0
1608	SMP0062622	6.0
1609	R-HSA-8935964	6.0
1610	SMP0062624	6.0
1611	SMP0057582	6.0
1612	R-HSA-180689	6.0
1613	SMP0059897	6.0
1614	SMP0062895	6.0
1615	SMP0000618	6.0
1616	R-HSA-1855183	6.0
1617	R-HSA-194306	6.0
1618	R-HSA-156581	6.0
1619	R-HSA-83936	6.0
1620	SMP0059110	6.0
1621	R-HSA-75109	6.0
1622	R-HSA-196757	6.0
1623	R-HSA-375281	6.0
1624	SMP0060740	6.0
1625	SMP0061052	6.0
1626	SMP0060235	6.0
1627	SMP0060743	6.0
1628	SMP0063452	6.0
1629	R-HSA-71064	6.0
1630	SMP0062788	6.0
1631	R-HSA-9649913	6.0
1632	SMP0059694	6.0
1633	R-HSA-175567	6.0
1634	R-HSA-446205	6.0
1635	R-HSA-9032845	6.0
1636	SMP0084271	6.0
1637	SMP0062625	6.0
1638	R-HSA-211163	6.0
1639	SMP0059707	6.0
1640	SMP0059044	6.0
1641	R-HSA-5632928	6.0
1642	R-HSA-1169092	6.0
1643	SMP0058785	6.0
1644	SMP0057584	6.0
1645	R-HSA-975577	6.0
1646	SMP0061040	6.0
1647	SMP0000420	6.0
1648	SMP0060230	6.0
1649	SMP0059738	6.0
1650	R-HSA-75108	6.0
1651	SMP0056662	6.0
1652	R-HSA-114516	6.0
1653	SMP0062894	6.0
1654	R-HSA-8866906	6.0
1655	SMP0058923	6.0
1656	SMP0060741	6.0
1657	SMP0063753	6.0
1658	R-HSA-3000471	6.0
1659	SMP0058903	6.0
1660	SMP0000644	6.0
1661	SMP0062623	6.0
1662	SMP0089843	6.0
1663	R-HSA-5602571	6.0
1664	R-HSA-5336415	6.0
1665	SMP0059211	6.0
1666	SMP0057585	6.0
1667	SMP0062881	6.0
1668	SMP0059702	6.0
1669	R-HSA-2142700	6.0
1670	R-HSA-9632700	6.0
1671	R-HSA-1483213	4.0
1672	R-HSA-73843	4.0
1673	SMP0000624	4.0
1674	R-HSA-159763	4.0
1675	R-HSA-425381	4.0
1676	R-HSA-8964026	4.0
1677	R-HSA-1912399	4.0
1678	SMP0000580	4.0
1679	SMP0000112	4.0
1680	R-HSA-1461973	4.0
1681	R-HSA-191273	4.0
1682	R-HSA-8939256	4.0
1683	R-HSA-111933	4.0
1684	SMP0000152	4.0
1685	SMP0000161	4.0
1686	R-HSA-5250958	4.0
1687	SMP0000023	4.0
1688	SMP0000089	4.0
1689	SMP0000149	4.0
1690	SMP0000154	4.0
1691	R-HSA-419408	4.0
1692	SMP0000099	4.0
1693	R-HSA-8875513	4.0
1694	SMP0000214	4.0
1695	SMP0000177	4.0
1696	SMP0000043	4.0
1697	R-HSA-8866423	4.0
1698	R-HSA-4717374	4.0
1699	R-HSA-162699	4.0
1700	SMP0000540	4.0
1701	R-HSA-3595177	4.0
1702	SMP0000733	4.0
1703	R-HSA-139910	4.0
1704	SMP0000095	4.0
1705	SMP0000610	4.0
1706	R-HSA-2022928	4.0
1707	R-HSA-2160916	4.0
1708	R-HSA-203641	4.0
1709	R-HSA-1834941	4.0
1710	R-HSA-3656253	4.0
1711	SMP0000529	4.0
1712	R-HSA-5603037	4.0
1713	SMP0000046	4.0
1714	SMP0000182	4.0
1715	SMP0000107	4.0
1716	SMP0000181	4.0
1717	R-HSA-9027307	4.0
1718	R-HSA-5339700	4.0
1719	R-HSA-3656237	4.0
1720	R-HSA-4420332	4.0
1721	SMP0000604	4.0
1722	R-HSA-9012546	4.0
1723	SMP0000191	4.0
1724	R-HSA-9034015	4.0
1725	R-HSA-1237112	4.0
1726	SMP0000155	4.0
1727	SMP0000319	4.0
1728	R-HSA-2024096	4.0
1729	SMP0000185	4.0
1730	SMP0000153	4.0
1731	SMP0000587	4.0
1732	SMP0000447	4.0
1733	R-HSA-196108	4.0
1734	SMP0000439	4.0
1735	SMP0000111	4.0
1736	SMP0000178	4.0
1737	SMP0000545	4.0
1738	SMP0000609	4.0
1739	R-HSA-975578	4.0
1740	SMP0000511	4.0
1741	SMP0000450	4.0
1742	R-HSA-198745	4.0
1743	R-HSA-2892245	4.0
1744	SMP0000388	4.0
1745	R-HSA-9032759	4.0
1746	R-HSA-5339717	4.0
1747	SMP0000487	4.0
1748	R-HSA-8875791	4.0
1749	SMP0000030	4.0
1750	R-HSA-2453864	4.0
1751	R-HSA-391908	4.0
1752	SMP0000160	4.0
1753	SMP0000117	4.0
1754	SMP0000163	4.0
1755	SMP0000517	4.0
1756	R-HSA-194313	4.0
1757	SMP0000542	4.0
1758	SMP0000219	4.0
1759	R-HSA-70635	4.0
1760	SMP0000451	4.0
1761	SMP0000150	4.0
1762	SMP0000538	4.0
1763	SMP0000162	4.0
1764	SMP0000209	4.0
1765	R-HSA-110357	4.0
1766	R-HSA-3560783	4.0
1767	R-HSA-4719377	4.0
1768	R-HSA-428359	4.0
1769	SMP0000340	4.0
1770	R-HSA-5083630	4.0
1771	SMP0000165	4.0
1772	SMP0000146	4.0
1773	SMP0000092	4.0
1774	SMP0000466	4.0
1775	SMP0000164	4.0
1776	SMP0000532	4.0
1777	R-HSA-2408550	4.0
1778	SMP0000172	4.0
1779	R-HSA-3371599	4.0
1780	R-HSA-1461957	4.0
1781	SMP0000187	4.0
1782	R-HSA-190374	4.0
1783	SMP0000488	4.0
1784	SMP0000222	4.0
1785	R-HSA-977347	4.0
1786	SMP0000530	4.0
1787	R-HSA-1482801	4.0
1788	SMP0000509	4.0
1789	SMP0000516	4.0
1790	SMP0000570	4.0
1791	SMP0000079	4.0
1792	SMP0000082	4.0
1793	R-HSA-1296025	4.0
1794	SMP0000041	4.0
1795	R-HSA-3560801	4.0
1796	SMP0000156	4.0
1797	R-HSA-5083636	4.0
1798	SMP0000147	4.0
1799	R-HSA-435368	4.0
1800	R-HSA-9034793	4.0
1801	R-HSA-3000484	4.0
1802	R-HSA-72200	4.0
1803	R-HSA-111457	4.0
1804	R-HSA-8869496	4.0
1805	SMP0000341	4.0
1806	R-HSA-2453902	4.0
1807	SMP0000579	4.0
1808	SMP0000119	4.0
1809	R-HSA-8941333	4.0
1810	R-HSA-2022857	4.0
1811	SMP0000159	4.0
1812	SMP0000131	4.0
1813	R-HSA-5627083	4.0
1814	SMP0000202	4.0
1815	R-HSA-390666	4.0
1816	R-HSA-8964208	4.0
1817	SMP0000510	4.0
1818	R-HSA-167021	4.0
1819	SMP0000148	4.0
1820	SMP0000490	4.0
1821	SMP0000436	4.0
1822	R-HSA-187706	4.0
1823	R-HSA-76005	4.0
1824	SMP0000438	4.0
1825	SMP0000541	4.0
1826	SMP0000151	4.0
1827	SMP0000051	4.0
1828	R-HSA-111446	4.0
1829	SMP0000039	4.0
1830	R-HSA-1234174	4.0
1831	R-HSA-71384	4.0
1832	SMP0000033	4.0
1833	SMP0000486	4.0
