#
# path-proteins-sym.csv
#
# Rank-ordered counts
#
2337	Uniprot:P00491	36.0
2338	Uniprot:Q96EF6	36.0
2339	Uniprot:Q92794	36.0
2340	Uniprot:P20333	36.0
2341	Uniprot:Q86SZ2	36.0
2342	Uniprot:O95298	36.0
2343	Uniprot:O14936	36.0
2344	Uniprot:Q9UK45	36.0
2345	Uniprot:Q96I25	36.0
2346	Uniprot:Q9Y6I7	36.0
2347	Uniprot:Q9P0J6	36.0
2348	Uniprot:Q8NFZ5	36.0
2349	Uniprot:O75152	36.0
2350	Uniprot:P40855	34.0
2351	Uniprot:Q8IY92	34.0
2352	Uniprot:P42025	34.0
2353	Uniprot:Q9Y366	34.0
2354	Uniprot:Q8WTW4	34.0
2355	Uniprot:Q9P2J3	34.0
2356	Uniprot:P21731	34.0
2357	Uniprot:Q9BQQ3	34.0
2358	Uniprot:Q04727	34.0
2359	Uniprot:Q9Y496	34.0
2360	Uniprot:Q13901	34.0
2361	Uniprot:Q92754	34.0
2362	Uniprot:Q8N684	34.0
2363	Uniprot:Q9HCE5	34.0
2364	Uniprot:P20908	34.0
2365	Uniprot:Q9H9A5	34.0
2366	Uniprot:P49411	34.0
2367	Uniprot:O75964	34.0
2368	Uniprot:O60716	34.0
2369	Uniprot:Q96QF0	34.0
2370	Uniprot:O00161	34.0
2371	Uniprot:Q8WVK2	34.0
2372	Uniprot:A8MTJ3	34.0
2373	Uniprot:Q9NQZ2	34.0
2374	Uniprot:P35221	34.0
2375	Uniprot:Q3L8U1	34.0
2376	Uniprot:Q9Y5X1	34.0
2377	Uniprot:O75351	34.0
2378	Uniprot:P53396	34.0
2379	Uniprot:Q9H845	34.0
2380	Uniprot:Q13136	34.0
2381	Uniprot:Q06830	34.0
2382	Uniprot:P54725	34.0
2383	Uniprot:P02549	34.0
2384	Uniprot:Q96S15	34.0
2385	Uniprot:Q12846	34.0
2386	Uniprot:P25208	34.0
2387	Uniprot:P49902	34.0
2388	Uniprot:O14949	34.0
2389	Uniprot:P49916	34.0
2390	Uniprot:Q4LE39	34.0
2391	Uniprot:P16278	34.0
2392	Uniprot:O15360	34.0
2393	Uniprot:P13929	34.0
2394	Uniprot:O60826	34.0
2395	Uniprot:P48444	34.0
2396	Uniprot:Q9NX63	34.0
2397	Uniprot:P48506	34.0
2398	Uniprot:P49418	34.0
2399	Uniprot:P54868	34.0
2400	Uniprot:Q9BU61	34.0
2401	Uniprot:P63151	34.0
2402	Uniprot:Q9UKK9	34.0
2403	Uniprot:P31930	34.0
2404	Uniprot:Q92696	34.0
2405	Uniprot:P60520	34.0
2406	Uniprot:P05787	34.0
2407	Uniprot:Q9H9H4	34.0
2408	Uniprot:Q9UN37	34.0
2409	Uniprot:Q9NVZ3	34.0
2410	Uniprot:O75334	34.0
2411	Uniprot:P36896	32.0
2412	Uniprot:Q13761	32.0
2413	Uniprot:Q12840	32.0
2414	Uniprot:P11474	32.0
2415	Uniprot:P33897	32.0
2416	Uniprot:Q712K3	32.0
2417	Uniprot:Q9NV31	32.0
2418	Uniprot:P06746	32.0
2419	Uniprot:P49757	32.0
2420	Uniprot:P08571	32.0
2421	Uniprot:Q969M7	32.0
2422	Uniprot:Q9Y574	32.0
2423	Uniprot:Q92845	32.0
2424	Uniprot:P17301	32.0
2425	Uniprot:Q8TD47	32.0
2426	Uniprot:Q86WT1	32.0
2427	Uniprot:P42680	32.0
2428	Uniprot:P15374	32.0
2429	Uniprot:P62937	32.0
2430	Uniprot:P11233	32.0
2431	Uniprot:P05013	32.0
2432	Uniprot:Q96GW1	32.0
2433	Uniprot:Q8TEY7	32.0
2434	Uniprot:P18084	32.0
2435	Uniprot:Q9UKA1	32.0
2436	Uniprot:P10909	32.0
2437	Uniprot:O43189	32.0
2438	Uniprot:Q8WUW1	32.0
2439	Uniprot:Q9NZZ3	32.0
2440	Uniprot:Q04725	32.0
2441	Uniprot:Q96BN2	32.0
2442	Uniprot:P25942	32.0
2443	Uniprot:P49715	32.0
2444	Uniprot:P78346	32.0
2445	Uniprot:O43426	32.0
2446	Uniprot:O15042	32.0
2447	Uniprot:Q9P0L0	32.0
2448	Uniprot:Q9P2H3	32.0
2449	Uniprot:Q8N2H9	32.0
2450	Uniprot:Q8N4P2	32.0
2451	Uniprot:O00629	32.0
2452	Uniprot:Q14209	32.0
2453	Uniprot:O95198	32.0
2454	Uniprot:O43542	32.0
2455	Uniprot:Q8WVT3	32.0
2456	Uniprot:Q13049	32.0
2457	Uniprot:O95251	32.0
2458	Uniprot:Q15831	32.0
2459	Uniprot:Q8IYD8	32.0
2460	Uniprot:O00443	32.0
2461	Uniprot:O15550	32.0
2462	Uniprot:P38646	32.0
2463	Uniprot:O15350	32.0
2464	Uniprot:Q9UBF2	32.0
2465	Uniprot:P52735	32.0
2466	Uniprot:Q9NQG5	32.0
2467	Uniprot:P61024	32.0
2468	Uniprot:Q9NW38	32.0
2469	Uniprot:Q8TBC4	32.0
2470	Uniprot:Q15056	32.0
2471	Uniprot:P23284	32.0
2472	Uniprot:P29466	32.0
2473	Uniprot:Q15906	32.0
2474	Uniprot:P13501	32.0
2475	Uniprot:O75145	32.0
2476	Uniprot:P05114	32.0
2477	Uniprot:Q13322	32.0
2478	Uniprot:Q16543	32.0
2479	Uniprot:Q9UPS6	32.0
2480	Uniprot:Q96AX9	32.0
2481	Uniprot:Q15005	32.0
2482	Uniprot:P18859	32.0
2483	Uniprot:P15559	32.0
2484	Uniprot:Q99959	32.0
2485	Uniprot:Q9H7P6	32.0
2486	Uniprot:Q9H469	32.0
2487	Uniprot:P08069	32.0
2488	Uniprot:P09429	32.0
2489	Uniprot:Q9H2X6	32.0
2490	Uniprot:Q2M2I8	32.0
2491	Uniprot:P34932	32.0
2492	Uniprot:P16070	32.0
2493	Uniprot:P18858	30.0
2494	Uniprot:Q96LB3	30.0
2495	Uniprot:O95670	30.0
2496	Uniprot:Q5VVX9	30.0
2497	Uniprot:Q9NY65	30.0
2498	Uniprot:Q969F1	30.0
2499	Uniprot:Q9H7Z6	30.0
2500	Uniprot:Q96RU2	30.0
2501	Uniprot:Q9P013	30.0
2502	Uniprot:Q13371	30.0
2503	Uniprot:Q9H2K2	30.0
2504	Uniprot:P32119	30.0
2505	Uniprot:Q96A05	30.0
2506	Uniprot:P22090	30.0
2507	Uniprot:P46087	30.0
2508	Uniprot:Q53GT1	30.0
2509	Uniprot:Q86XP3	30.0
2510	Uniprot:Q13705	30.0
2511	Uniprot:O95817	30.0
2512	Uniprot:P09471	30.0
2513	Uniprot:Q9NS91	30.0
2514	Uniprot:Q9NQC8	30.0
2515	Uniprot:P35398	30.0
2516	Uniprot:O15066	30.0
2517	Uniprot:Q9Y375	30.0
2518	Uniprot:P14778	30.0
2519	Uniprot:Q969X6	30.0
2520	Uniprot:P48426	30.0
2521	Uniprot:Q9BV68	30.0
2522	Uniprot:Q13835	30.0
2523	Uniprot:Q9NZN5	30.0
2524	Uniprot:Q9NTX7	30.0
2525	Uniprot:P35659	30.0
2526	Uniprot:O94905	30.0
2527	Uniprot:Q7RTV0	30.0
2528	Uniprot:O75494	30.0
2529	Uniprot:Q9P2K6	30.0
2530	Uniprot:O96028	30.0
2531	Uniprot:O15294	30.0
2532	Uniprot:Q9Y253	30.0
2533	Uniprot:Q16644	30.0
2534	Uniprot:O75140	30.0
2535	Uniprot:Q8WVK7	30.0
2536	Uniprot:P43627	30.0
2537	Uniprot:Q9Y2R4	30.0
2538	Uniprot:P15291	30.0
2539	Uniprot:Q9HCN8	30.0
2540	Uniprot:P54278	30.0
2541	Uniprot:Q08AM6	30.0
2542	Uniprot:Q6PKD1	30.0
2543	Uniprot:Q02809	30.0
2544	Uniprot:P61106	30.0
2545	Uniprot:Q9NW64	30.0
2546	Uniprot:Q8TDB6	30.0
2547	Uniprot:O75947	30.0
2548	Uniprot:Q9Y508	30.0
2549	Uniprot:Q8ND25	30.0
2550	Uniprot:P61019	30.0
2551	Uniprot:Q9NWX5	30.0
2552	Uniprot:P54652	30.0
2553	Uniprot:Q9UGN5	30.0
2554	Uniprot:P55010	30.0
2555	Uniprot:Q9H0E9	30.0
2556	Uniprot:P54764	30.0
2557	Uniprot:P33681	30.0
2558	Uniprot:Q8TAF3	30.0
2559	Uniprot:P53779	30.0
2560	Uniprot:P30041	30.0
2561	Uniprot:P27449	30.0
2562	Uniprot:Q8IY31	30.0
2563	Uniprot:P39748	30.0
2564	Uniprot:P12109	30.0
2565	Uniprot:P60369	30.0
2566	Uniprot:Q5SXM2	30.0
2567	Uniprot:P14859	30.0
2568	Uniprot:P09972	30.0
2569	Uniprot:P15514	30.0
2570	Uniprot:Q969S8	30.0
2571	Uniprot:Q13887	30.0
2572	Uniprot:Q96NY9	30.0
2573	Uniprot:Q9UBI1	28.0
2574	Uniprot:Q8IXW5	28.0
2575	Uniprot:Q9NPI6	28.0
2576	Uniprot:Q12905	28.0
2577	Uniprot:Q9BUL9	28.0
2578	Uniprot:O94826	28.0
2579	Uniprot:P10244	28.0
2580	Uniprot:Q9NPH3	28.0
2581	Uniprot:P98160	28.0
2582	Uniprot:Q96DZ1	28.0
2583	Uniprot:P10619	28.0
2584	Uniprot:Q9BS18	28.0
2585	Uniprot:Q9UII4	28.0
2586	Uniprot:Q9BYQ4	28.0
2587	Uniprot:Q9NVI1	28.0
2588	Uniprot:Q07065	28.0
2589	Uniprot:P27037	28.0
2590	Uniprot:P08648	28.0
2591	Uniprot:P43626	28.0
2592	Uniprot:Q9NT62	28.0
2593	Uniprot:P24588	28.0
2594	Uniprot:Q8IWE4	28.0
2595	Uniprot:Q96CS3	28.0
2596	Uniprot:P41226	28.0
2597	Uniprot:P59665	28.0
2598	Uniprot:P43146	28.0
2599	Uniprot:P37108	28.0
2600	Uniprot:Q96Q15	28.0
2601	Uniprot:Q8WYA0	28.0
2602	Uniprot:Q8WXH4	28.0
2603	Uniprot:P11413	28.0
2604	Uniprot:Q6PJI9	28.0
2605	Uniprot:O00139	28.0
2606	Uniprot:Q6ZUJ8	28.0
2607	Uniprot:Q96SY0	28.0
2608	Uniprot:Q9UJ41	28.0
2609	Uniprot:P53611	28.0
2610	Uniprot:Q9BYV8	28.0
2611	Uniprot:O15085	28.0
2612	Uniprot:P55160	28.0
2613	Uniprot:O75146	28.0
2614	Uniprot:P05783	28.0
2615	Uniprot:P41223	28.0
2616	Uniprot:P26371	28.0
2617	Uniprot:P0C0S8	28.0
2618	Uniprot:A0AVF1	28.0
2619	Uniprot:P07942	28.0
2620	Uniprot:O43707	28.0
2621	Uniprot:Q9BTE7	28.0
2622	Uniprot:P31153	28.0
2623	Uniprot:Q9BYE7	28.0
2624	Uniprot:P27105	28.0
2625	Uniprot:Q9H633	28.0
2626	Uniprot:P31948	28.0
2627	Uniprot:Q92890	28.0
2628	Uniprot:P30279	28.0
2629	Uniprot:P48058	28.0
2630	Uniprot:Q9P258	28.0
2631	Uniprot:P17096	28.0
2632	Uniprot:Q9NRM7	28.0
2633	Uniprot:P14060	28.0
2634	Uniprot:P02794	28.0
2635	Uniprot:O00141	28.0
2636	Uniprot:P19022	28.0
2637	Uniprot:P13611	28.0
2638	Uniprot:P26439	28.0
2639	Uniprot:Q05513	28.0
2640	Uniprot:P45974	28.0
2641	Uniprot:P68871	28.0
2642	Uniprot:O43463	28.0
2643	Uniprot:P11473	28.0
2644	Uniprot:O95816	28.0
2645	Uniprot:P33261	28.0
2646	Uniprot:Q9NXC5	28.0
2647	Uniprot:P60410	28.0
2648	Uniprot:Q9H7L9	28.0
2649	Uniprot:P42330	28.0
2650	Uniprot:Q0VG06	28.0
2651	Uniprot:O00505	28.0
2652	Uniprot:O43516	28.0
2653	Uniprot:Q9H7X7	28.0
2654	Uniprot:Q9UBS8	28.0
2655	Uniprot:Q9UK73	28.0
2656	Uniprot:Q14694	28.0
2657	Uniprot:Q9P032	28.0
2658	Uniprot:Q86U44	28.0
2659	Uniprot:Q9Y4I1	28.0
2660	Uniprot:P08620	28.0
2661	Uniprot:Q9NZL9	28.0
2662	Uniprot:P43628	28.0
2663	Uniprot:P52803	28.0
2664	Uniprot:Q00597	28.0
2665	Uniprot:Q92481	26.0
2666	Uniprot:P18031	26.0
2667	Uniprot:Q15051	26.0
2668	Uniprot:P60604	26.0
2669	Uniprot:O75691	26.0
2670	Uniprot:Q8IWI9	26.0
2671	Uniprot:O75529	26.0
2672	Uniprot:P17542	26.0
2673	Uniprot:Q96LA8	26.0
2674	Uniprot:Q9Y4L5	26.0
2675	Uniprot:P48740	26.0
2676	Uniprot:P48995	26.0
2677	Uniprot:Q99547	26.0
2678	Uniprot:Q9Y2T1	26.0
2679	Uniprot:Q8NEM7	26.0
2680	Uniprot:Q9Y219	26.0
2681	Uniprot:Q96F44	26.0
2682	Uniprot:Q7L014	26.0
2683	Uniprot:Q13451	26.0
2684	Uniprot:P28067	26.0
2685	Uniprot:O14893	26.0
2686	Uniprot:P54753	26.0
2687	Uniprot:Q9NX08	26.0
2688	Uniprot:P13591	26.0
2689	Uniprot:O15020	26.0
2690	Uniprot:Q13526	26.0
2691	Uniprot:Q8WXI3	26.0
2692	Uniprot:P10606	26.0
2693	Uniprot:P20338	26.0
2694	Uniprot:Q9Y512	26.0
2695	Uniprot:P05107	26.0
2696	Uniprot:P62330	26.0
2697	Uniprot:O95352	26.0
2698	Uniprot:Q9H0W5	26.0
2699	Uniprot:P24844	26.0
2700	Uniprot:P05089	26.0
2701	Uniprot:Q5T011	26.0
2702	Uniprot:O75469	26.0
2703	Uniprot:P19086	26.0
2704	Uniprot:Q6PH85	26.0
2705	Uniprot:P20393	26.0
2706	Uniprot:Q8IXJ9	26.0
2707	Uniprot:P60411	26.0
2708	Uniprot:Q9BRQ0	26.0
2709	Uniprot:Q9Y2W2	26.0
2710	Uniprot:O95208	26.0
2711	Uniprot:P09104	26.0
2712	Uniprot:Q9Y547	26.0
2713	Uniprot:O75582	26.0
2714	Uniprot:Q13467	26.0
2715	Uniprot:Q15386	26.0
2716	Uniprot:P02766	26.0
2717	Uniprot:O95750	26.0
2718	Uniprot:P00338	26.0
2719	Uniprot:Q9Y2L5	26.0
2720	Uniprot:Q9HAP6	26.0
2721	Uniprot:O75116	26.0
2722	Uniprot:P04004	26.0
2723	Uniprot:Q5TAQ9	26.0
2724	Uniprot:P98172	26.0
2725	Uniprot:Q13469	26.0
2726	Uniprot:Q9UFF9	26.0
2727	Uniprot:Q9NPB6	26.0
2728	Uniprot:Q9H1Y0	26.0
2729	Uniprot:P42226	26.0
2730	Uniprot:Q6NZ36	26.0
2731	Uniprot:P19320	26.0
2732	Uniprot:Q6UXV4	26.0
2733	Uniprot:P21781	26.0
2734	Uniprot:Q49AN0	26.0
2735	Uniprot:P08151	26.0
2736	Uniprot:P29323	26.0
2737	Uniprot:O00187	26.0
2738	Uniprot:O94941	26.0
2739	Uniprot:P12110	26.0
2740	Uniprot:Q99942	26.0
2741	Uniprot:Q5T160	26.0
2742	Uniprot:Q8TEQ6	26.0
2743	Uniprot:Q02410	26.0
2744	Uniprot:Q8NFH8	26.0
2745	Uniprot:P51681	24.0
2746	Uniprot:Q9Y2I7	24.0
2747	Uniprot:P04181	24.0
2748	Uniprot:P32004	24.0
2749	Uniprot:P07711	24.0
2750	Uniprot:P30556	24.0
2751	Uniprot:Q5XKE5	24.0
2752	Uniprot:P57678	24.0
2753	Uniprot:P06702	24.0
2754	Uniprot:P09110	24.0
2755	Uniprot:Q03405	24.0
2756	Uniprot:A8MQ27	24.0
2757	Uniprot:Q9BW83	24.0
2758	Uniprot:Q9H832	24.0
2759	Uniprot:P52630	24.0
2760	Uniprot:Q969Q1	24.0
2761	Uniprot:Q9NS56	24.0
2762	Uniprot:P35573	24.0
2763	Uniprot:Q9Y5P8	24.0
2764	Uniprot:Q9UPY3	24.0
2765	Uniprot:Q9H1J1	24.0
2766	Uniprot:O95863	24.0
2767	Uniprot:P43351	24.0
2768	Uniprot:P36888	24.0
2769	Uniprot:P09871	24.0
2770	Uniprot:O95249	24.0
2771	Uniprot:Q9H4L4	24.0
2772	Uniprot:Q9NSD9	24.0
2773	Uniprot:P35749	24.0
2774	Uniprot:Q04760	24.0
2775	Uniprot:Q6ZN18	24.0
2776	Uniprot:Q8IZL8	24.0
2777	Uniprot:Q96BD5	24.0
2778	Uniprot:P48668	24.0
2779	Uniprot:Q01344	24.0
2780	Uniprot:P04234	24.0
2781	Uniprot:P01563	24.0
2782	Uniprot:Q14957	24.0
2783	Uniprot:Q8NB91	24.0
2784	Uniprot:Q9H0R8	24.0
2785	Uniprot:O94952	24.0
2786	Uniprot:Q96EK6	24.0
2787	Uniprot:P35613	24.0
2788	Uniprot:Q96B36	24.0
2789	Uniprot:Q5SW96	24.0
2790	Uniprot:P83369	24.0
2791	Uniprot:Q9H4M3	24.0
2792	Uniprot:Q08050	24.0
2793	Uniprot:P23769	24.0
2794	Uniprot:P07738	24.0
2795	Uniprot:Q13487	24.0
2796	Uniprot:Q8WV16	24.0
2797	Uniprot:Q06413	24.0
2798	Uniprot:Q86XK2	24.0
2799	Uniprot:O14561	24.0
2800	Uniprot:Q9UKT5	24.0
2801	Uniprot:P39060	24.0
2802	Uniprot:Q15119	24.0
2803	Uniprot:P61073	24.0
2804	Uniprot:Q8IZH2	24.0
2805	Uniprot:Q9UJY5	24.0
2806	Uniprot:P27695	24.0
2807	Uniprot:O75475	24.0
2808	Uniprot:O60911	24.0
2809	Uniprot:P56705	24.0
2810	Uniprot:Q9C0J9	24.0
2811	Uniprot:Q7Z392	24.0
2812	Uniprot:Q7LG56	24.0
2813	Uniprot:Q9NZ52	24.0
2814	Uniprot:Q6P161	24.0
2815	Uniprot:Q96QV6	24.0
2816	Uniprot:O14653	24.0
2817	Uniprot:Q86WJ1	24.0
2818	Uniprot:P15923	24.0
2819	Uniprot:P60370	24.0
2820	Uniprot:O60610	24.0
2821	Uniprot:O75818	24.0
2822	Uniprot:O60231	24.0
2823	Uniprot:Q13882	24.0
2824	Uniprot:P00736	24.0
2825	Uniprot:O75379	24.0
2826	Uniprot:Q9BY50	24.0
2827	Uniprot:Q969U6	24.0
2828	Uniprot:P49918	24.0
2829	Uniprot:Q86SE9	24.0
2830	Uniprot:O95347	24.0
2831	Uniprot:Q15061	24.0
2832	Uniprot:Q92994	24.0
2833	Uniprot:A8MYZ6	24.0
2834	Uniprot:Q86VP1	24.0
2835	Uniprot:Q9H9S0	24.0
2836	Uniprot:P23560	24.0
2837	Uniprot:Q9UMW8	24.0
2838	Uniprot:P02538	24.0
2839	Uniprot:Q9H0A0	24.0
2840	Uniprot:Q8TES7	24.0
2841	Uniprot:O95405	24.0
2842	Uniprot:P48551	24.0
2843	Uniprot:Q16851	24.0
2844	Uniprot:P24390	24.0
2845	Uniprot:P47813	24.0
2846	Uniprot:O14672	24.0
2847	Uniprot:O43597	24.0
2848	Uniprot:O94864	24.0
2849	Uniprot:Q5TA45	24.0
2850	Uniprot:P01009	24.0
2851	Uniprot:Q9BXW4	24.0
2852	Uniprot:O14782	24.0
2853	Uniprot:P04275	24.0
2854	Uniprot:Q92562	24.0
2855	Uniprot:Q5VTR2	24.0
2856	Uniprot:O75478	24.0
2857	Uniprot:O95167	24.0
2858	Uniprot:Q9NXK8	24.0
2859	Uniprot:P11277	24.0
2860	Uniprot:Q15034	24.0
2861	Uniprot:P52756	24.0
2862	Uniprot:Q9H0E3	24.0
2863	Uniprot:Q9UBQ7	24.0
2864	Uniprot:Q9BYR5	24.0
2865	Uniprot:O75164	24.0
2866	Uniprot:P13645	24.0
2867	Uniprot:Q9UEF7	24.0
2868	Uniprot:Q05209	24.0
2869	Uniprot:Q6UWE0	24.0
2870	Uniprot:O95835	24.0
2871	Uniprot:Q86WV6	24.0
2872	Uniprot:Q8WTR7	24.0
2873	Uniprot:Q13009	24.0
2874	Uniprot:A5PLN9	24.0
2875	Uniprot:Q96T88	24.0
2876	Uniprot:O43541	24.0
2877	Uniprot:Q9BTP7	24.0
2878	Uniprot:Q01105	24.0
2879	Uniprot:Q9UKT7	24.0
2880	Uniprot:Q96HW7	22.0
2881	Uniprot:P00395	22.0
2882	Uniprot:Q6L8G9	22.0
2883	Uniprot:Q96CF2	22.0
2884	Uniprot:P11388	22.0
2885	Uniprot:Q15696	22.0
2886	Uniprot:P48454	22.0
2887	Uniprot:Q92990	22.0
2888	Uniprot:P07355	22.0
2889	Uniprot:Q6AW86	22.0
2890	Uniprot:Q8NC96	22.0
2891	Uniprot:P32881	22.0
2892	Uniprot:Q6PIZ9	22.0
2893	Uniprot:Q96CV9	22.0
2894	Uniprot:O75143	22.0
2895	Uniprot:O95696	22.0
2896	Uniprot:O43447	22.0
2897	Uniprot:Q9BQI5	22.0
2898	Uniprot:P10914	22.0
2899	Uniprot:O14786	22.0
2900	Uniprot:Q9P0W2	22.0
2901	Uniprot:Q9H2C0	22.0
2902	Uniprot:Q9UMX1	22.0
2903	Uniprot:Q8TDR0	22.0
2904	Uniprot:Q86UR5	22.0
2905	Uniprot:Q9NPI8	22.0
2906	Uniprot:Q9Y576	22.0
2907	Uniprot:Q8TDY2	22.0
2908	Uniprot:P27918	22.0
2909	Uniprot:Q9BVI0	22.0
2910	Uniprot:P12755	22.0
2911	Uniprot:P56381	22.0
2912	Uniprot:Q9NQR1	22.0
2913	Uniprot:P60409	22.0
2914	Uniprot:P01215	22.0
2915	Uniprot:P13473	22.0
2916	Uniprot:P22309	22.0
2917	Uniprot:O75914	22.0
2918	Uniprot:Q14137	22.0
2919	Uniprot:P51784	22.0
2920	Uniprot:P05155	22.0
2921	Uniprot:Q9P000	22.0
2922	Uniprot:Q9Y664	22.0
2923	Uniprot:P17936	22.0
2924	Uniprot:P30273	22.0
2925	Uniprot:Q03181	22.0
2926	Uniprot:Q86V97	22.0
2927	Uniprot:P10826	22.0
2928	Uniprot:P05019	22.0
2929	Uniprot:Q92968	22.0
2930	Uniprot:Q14721	22.0
2931	Uniprot:O94972	22.0
2932	Uniprot:P34741	22.0
2933	Uniprot:P04070	22.0
2934	Uniprot:P58004	22.0
2935	Uniprot:Q99967	22.0
2936	Uniprot:Q9H0S4	22.0
2937	Uniprot:Q9UJT9	22.0
2938	Uniprot:O43865	22.0
2939	Uniprot:Q8WXD5	22.0
2940	Uniprot:P35900	22.0
2941	Uniprot:P08235	22.0
2942	Uniprot:Q9NVW2	22.0
2943	Uniprot:O75431	22.0
2944	Uniprot:Q16891	22.0
2945	Uniprot:Q86U70	22.0
2946	Uniprot:Q9ULX3	22.0
2947	Uniprot:O14548	22.0
2948	Uniprot:Q9BSL1	22.0
2949	Uniprot:Q8IW41	22.0
2950	Uniprot:P17947	22.0
2951	Uniprot:Q9BWF2	22.0
2952	Uniprot:Q9UNL4	22.0
2953	Uniprot:Q9H0D6	22.0
2954	Uniprot:Q01638	22.0
2955	Uniprot:O43157	22.0
2956	Uniprot:P02745	22.0
2957	Uniprot:P01033	22.0
2958	Uniprot:P35070	22.0
2959	Uniprot:Q12980	22.0
2960	Uniprot:O15498	22.0
2961	Uniprot:Q8N157	22.0
2962	Uniprot:Q9H254	22.0
2963	Uniprot:P51153	22.0
2964	Uniprot:Q9NS73	22.0
2965	Uniprot:P14373	22.0
2966	Uniprot:P52565	22.0
2967	Uniprot:Q02763	22.0
2968	Uniprot:Q8TBB1	22.0
2969	Uniprot:Q15080	22.0
2970	Uniprot:Q99519	22.0
2971	Uniprot:P78324	22.0
2972	Uniprot:Q9Y616	22.0
2973	Uniprot:Q9GZY0	22.0
2974	Uniprot:O60884	22.0
2975	Uniprot:P11274	22.0
2976	Uniprot:Q9HCX4	22.0
2977	Uniprot:Q9NZ94	22.0
2978	Uniprot:Q9HB96	22.0
2979	Uniprot:P42575	22.0
2980	Uniprot:O60291	22.0
2981	Uniprot:P52594	22.0
2982	Uniprot:Q96DX5	22.0
2983	Uniprot:P20585	22.0
2984	Uniprot:Q14126	22.0
2985	Uniprot:P49247	22.0
2986	Uniprot:Q9UMN6	22.0
2987	Uniprot:O94817	22.0
2988	Uniprot:Q02487	20.0
2989	Uniprot:Q9NXF1	20.0
2990	Uniprot:P42263	20.0
2991	Uniprot:O95429	20.0
2992	Uniprot:Q9P2K1	20.0
2993	Uniprot:Q676U5	20.0
2994	Uniprot:P16383	20.0
2995	Uniprot:Q8N2Q7	20.0
2996	Uniprot:Q92564	20.0
2997	Uniprot:Q9Y2N7	20.0
2998	Uniprot:Q15293	20.0
2999	Uniprot:P49257	20.0
3000	Uniprot:O60683	20.0
3001	Uniprot:O43557	20.0
3002	Uniprot:P13807	20.0
3003	Uniprot:Q13393	20.0
3004	Uniprot:P54105	20.0
3005	Uniprot:Q9ULW0	20.0
3006	Uniprot:Q13426	20.0
3007	Uniprot:O43681	20.0
3008	Uniprot:P02649	20.0
3009	Uniprot:P05362	20.0
3010	Uniprot:O43164	20.0
3011	Uniprot:Q8TF39	20.0
3012	Uniprot:P02533	20.0
3013	Uniprot:P12757	20.0
3014	Uniprot:Q01860	20.0
3015	Uniprot:Q96G74	20.0
3016	Uniprot:Q8NCD3	20.0
3017	Uniprot:P49917	20.0
3018	Uniprot:Q8TBF4	20.0
3019	Uniprot:Q9H0H0	20.0
3020	Uniprot:P60331	20.0
3021	Uniprot:P17858	20.0
3022	Uniprot:Q96BH1	20.0
3023	Uniprot:Q13303	20.0
3024	Uniprot:P07339	20.0
3025	Uniprot:P40424	20.0
3026	Uniprot:Q9UKV5	20.0
3027	Uniprot:Q7Z4L5	20.0
3028	Uniprot:Q9P2L0	20.0
3029	Uniprot:P10828	20.0
3030	Uniprot:O14544	20.0
3031	Uniprot:P08887	20.0
3032	Uniprot:P29803	20.0
3033	Uniprot:Q96GA3	20.0
3034	Uniprot:Q3SY84	20.0
3035	Uniprot:Q8IY37	20.0
3036	Uniprot:Q9NUP9	20.0
3037	Uniprot:Q2NKX8	20.0
3038	Uniprot:O43815	20.0
3039	Uniprot:P06865	20.0
3040	Uniprot:P12236	20.0
3041	Uniprot:O15205	20.0
3042	Uniprot:Q9UHV9	20.0
3043	Uniprot:Q05707	20.0
3044	Uniprot:Q6PEX3	20.0
3045	Uniprot:P49758	20.0
3046	Uniprot:Q86UV5	20.0
3047	Uniprot:P15260	20.0
3048	Uniprot:Q9P0J7	20.0
3049	Uniprot:P43235	20.0
3050	Uniprot:Q9UMX0	20.0
3051	Uniprot:Q16828	20.0
3052	Uniprot:Q9Y6R4	20.0
3053	Uniprot:Q9Y575	20.0
3054	Uniprot:P08254	20.0
3055	Uniprot:P98164	20.0
3056	Uniprot:Q07157	20.0
3057	Uniprot:Q8NEZ3	20.0
3058	Uniprot:P08631	20.0
3059	Uniprot:Q9HBG6	20.0
3060	Uniprot:Q53GS7	20.0
3061	Uniprot:P45880	20.0
3062	Uniprot:Q9NP79	20.0
3063	Uniprot:Q8N1E6	20.0
3064	Uniprot:P01189	20.0
3065	Uniprot:Q8NFZ4	20.0
3066	Uniprot:P13498	20.0
3067	Uniprot:P18433	20.0
3068	Uniprot:Q9UBJ2	20.0
3069	Uniprot:P16144	20.0
3070	Uniprot:P08473	20.0
3071	Uniprot:Q9Y6G5	20.0
3072	Uniprot:O00204	20.0
3073	Uniprot:P15502	20.0
3074	Uniprot:Q96FZ7	20.0
3075	Uniprot:P04843	20.0
3076	Uniprot:Q9NWZ8	20.0
3077	Uniprot:O95059	20.0
3078	Uniprot:Q86X83	20.0
3079	Uniprot:O75940	20.0
3080	Uniprot:P49682	20.0
3081	Uniprot:Q13164	20.0
3082	Uniprot:P15976	20.0
3083	Uniprot:P40925	20.0
3084	Uniprot:Q8N2K1	20.0
3085	Uniprot:Q9Y6Y8	20.0
3086	Uniprot:Q9BUR4	20.0
3087	Uniprot:P62253	20.0
