#
# path-edges-sym.csv
#
# Rank-ordered counts
#
36882	Uniprot:Q01650-x-SMP0000483	2.0
36883	Uniprot:Q03135-x-R-HSA-203641	2.0
36884	Uniprot:P24071-x-R-HSA-6798695	2.0
36885	Uniprot:Q96HR9-x-R-HSA-381753	2.0
36886	Uniprot:P48050-x-R-HSA-997272	2.0
36887	Uniprot:Q13425-x-SMP0000326	2.0
36888	Uniprot:P51668-x-R-HSA-176412	2.0
36889	Uniprot:P51164-x-SMP0000612	2.0
36890	Uniprot:P08620-x-R-HSA-5654687	2.0
36891	Uniprot:P00797-x-SMP0000587	2.0
36892	Uniprot:P05165-x-SMP0000201	2.0
36893	Uniprot:P01133-x-R-HSA-8856825	2.0
36894	Uniprot:P00813-x-SMP0000428	2.0
36895	Uniprot:Q9NS61-x-SMP0000368	2.0
36896	Uniprot:P51164-x-SMP0000232	2.0
36897	Uniprot:Q9Y276-x-R-HSA-1268020	2.0
36898	Uniprot:P31751-x-R-HSA-199418	2.0
36899	Uniprot:Q01968-x-R-HSA-194840	2.0
36900	Uniprot:Q12879-x-SMP0000684	2.0
36901	Uniprot:P22309-x-SMP0000640	2.0
36902	Uniprot:P83881-x-SMP0111871	2.0
36903	Uniprot:P55075-x-R-HSA-190375	2.0
36904	Uniprot:P38570-x-R-HSA-216083	2.0
36905	Uniprot:P19174-x-R-HSA-5654219	2.0
36906	Uniprot:Q9UK17-x-SMP0000302	2.0
36907	Uniprot:P14415-x-SMP0000359	2.0
36908	Uniprot:P47813-x-R-HSA-72702	2.0
36909	Uniprot:O75899-x-R-HSA-420499	2.0
36910	Uniprot:P05026-x-SMP0000424	2.0
36911	Uniprot:Q13425-x-SMP0000305	2.0
36912	Uniprot:P31153-x-SMP0000222	2.0
36913	Uniprot:Q12860-x-R-HSA-373760	2.0
36914	Uniprot:P13611-x-R-HSA-1971475	2.0
36915	Uniprot:O60512-x-R-HSA-975577	2.0
36916	Uniprot:P29973-x-R-HSA-2485179	2.0
36917	Uniprot:P11509-x-R-HSA-211999	2.0
36918	Uniprot:P68363-x-SMP0000437	2.0
36919	Uniprot:P38936-x-SMP0000437	2.0
36920	Uniprot:P63000-x-R-HSA-5625970	2.0
36921	Uniprot:Q8TD47-x-R-HSA-72764	2.0
36922	Uniprot:Q71UI9-x-R-HSA-912446	2.0
36923	Uniprot:P15121-x-R-HSA-5652227	2.0
36924	Uniprot:P18858-x-R-HSA-5358606	2.0
36925	Uniprot:P09917-x-SMP0000707	2.0
36926	Uniprot:P09417-x-SMP0000489	2.0
36927	Uniprot:Q7L7L0-x-R-HSA-3214847	2.0
36928	Uniprot:P40939-x-SMP0000539	2.0
36929	Uniprot:Q2VPK5-x-R-HSA-6782315	2.0
36930	Uniprot:P63027-x-R-HSA-5250958	2.0
36931	Uniprot:Q9UBI6-x-SMP0000309	2.0
36932	Uniprot:P00480-x-SMP0000357	2.0
36933	Uniprot:Q86YE8-x-R-HSA-212436	2.0
36934	Uniprot:Q92781-x-R-HSA-2453902	2.0
36935	Uniprot:Q9NZV8-x-SMP0000422	2.0
36936	Uniprot:Q16873-x-SMP0000096	2.0
36937	Uniprot:Q99075-x-R-HSA-9634638	2.0
36938	Uniprot:Q8TD47-x-R-HSA-156902	2.0
36939	Uniprot:P07384-x-R-HSA-6809371	2.0
36940	Uniprot:P05062-x-R-HSA-70263	2.0
36941	Uniprot:P02647-x-R-HSA-3000480	2.0
36942	Uniprot:P40939-x-SMP0000542	2.0
36943	Uniprot:P0CG47-x-R-HSA-179409	2.0
36944	Uniprot:P05129-x-R-HSA-111933	2.0
36945	Uniprot:P48506-x-SMP0000339	2.0
36946	Uniprot:O60229-x-R-HSA-416482	2.0
36947	Uniprot:Q13733-x-SMP0000663	2.0
36948	Uniprot:O75899-x-R-HSA-997272	2.0
36949	Uniprot:P05091-x-SMP0000238	2.0
36950	Uniprot:O00204-x-SMP0000356	2.0
36951	Uniprot:P53602-x-SMP0000509	2.0
36952	Uniprot:Q5I7T1-x-SMP0000359	2.0
36953	Uniprot:Q96BP2-x-R-HSA-5419276	2.0
36954	Uniprot:Q9UBY5-x-R-HSA-416476	2.0
36955	Uniprot:P09917-x-SMP0000700	2.0
36956	Uniprot:O94806-x-R-HSA-1660661	2.0
36957	Uniprot:P0DP23-x-R-HSA-1855204	2.0
36958	Uniprot:Q6FI81-x-R-HSA-2564830	2.0
36959	Uniprot:Q9NS61-x-SMP0000690	2.0
36960	Uniprot:P62987-x-R-HSA-2559580	2.0
36961	Uniprot:Q01581-x-SMP0000131	2.0
36962	Uniprot:P11498-x-SMP0000546	2.0
36963	Uniprot:P12110-x-R-HSA-3000178	2.0
36964	Uniprot:P54868-x-SMP0000138	2.0
36965	Uniprot:Q15361-x-R-HSA-73863	2.0
36966	Uniprot:P17861-x-R-HSA-381038	2.0
36967	Uniprot:P35070-x-R-HSA-1250196	2.0
36968	Uniprot:P98155-x-R-HSA-8866427	2.0
36969	Uniprot:P35610-x-R-HSA-8964038	2.0
36970	Uniprot:P19022-x-R-HSA-8957275	2.0
36971	Uniprot:P53396-x-SMP0000466	2.0
36972	Uniprot:P06865-x-R-HSA-2024101	2.0
36973	Uniprot:Q09428-x-SMP0000332	2.0
36974	Uniprot:P05026-x-SMP0000467	2.0
36975	Uniprot:P05091-x-SMP0000060	2.0
36976	Uniprot:P12034-x-R-HSA-5654219	2.0
36977	Uniprot:P05412-x-R-HSA-8862803	2.0
36978	Uniprot:P11498-x-SMP0002359	2.0
36979	Uniprot:Q9NS61-x-SMP0000686	2.0
36980	Uniprot:P01135-x-R-HSA-212718	2.0
36981	Uniprot:P21462-x-R-HSA-418594	2.0
36982	Uniprot:P09038-x-R-HSA-1839122	2.0
36983	Uniprot:Q9HCE1-x-R-HSA-8943723	2.0
36984	Uniprot:P22307-x-R-HSA-193368	2.0
36985	Uniprot:Q16620-x-R-HSA-9026357	2.0
36986	Uniprot:O00602-x-R-HSA-6798695	2.0
36987	Uniprot:P05026-x-SMP0000135	2.0
36988	Uniprot:Q92854-x-R-HSA-416572	2.0
36989	Uniprot:P48507-x-SMP0000013	2.0
36990	Uniprot:P14415-x-SMP0000090	2.0
36991	Uniprot:Q13224-x-R-HSA-9032500	2.0
36992	Uniprot:P05026-x-SMP0000122	2.0
36993	Uniprot:P20648-x-SMP0000614	2.0
36994	Uniprot:P05107-x-R-HSA-202733	2.0
36995	Uniprot:Q99538-x-R-HSA-2132295	2.0
36996	Uniprot:P35520-x-SMP0000214	2.0
36997	Uniprot:P62987-x-R-HSA-179409	2.0
36998	Uniprot:P09693-x-R-HSA-202427	2.0
36999	Uniprot:P12821-x-SMP0000152	2.0
37000	Uniprot:P67812-x-R-HSA-381771	2.0
37001	Uniprot:P10109-x-R-HSA-196108	2.0
37002	Uniprot:P51460-x-R-HSA-444821	2.0
37003	Uniprot:Q01581-x-SMP0000089	2.0
37004	Uniprot:P07237-x-R-HSA-8963888	2.0
37005	Uniprot:Q13425-x-SMP0000307	2.0
37006	Uniprot:Q07837-x-SMP0000097	2.0
37007	Uniprot:P01135-x-R-HSA-180292	2.0
37008	Uniprot:Q9NS61-x-SMP0000691	2.0
37009	Uniprot:Q16512-x-R-HSA-5625886	2.0
37010	Uniprot:Q13733-x-SMP0000397	2.0
37011	Uniprot:Q9BYW2-x-R-HSA-3214841	2.0
37012	Uniprot:Q13009-x-R-HSA-9032845	2.0
37013	Uniprot:Q9HAW4-x-R-HSA-111465	2.0
37014	Uniprot:P05166-x-SMP0000523	2.0
37015	Uniprot:P56705-x-R-HSA-4086400	2.0
37016	Uniprot:P01920-x-R-HSA-877300	2.0
37017	Uniprot:P06744-x-SMP0000552	2.0
37018	Uniprot:P07738-x-SMP0000581	2.0
37019	Uniprot:Q9NS61-x-SMP0000400	2.0
37020	Uniprot:Q8TCU5-x-SMP0000414	2.0
37021	Uniprot:Q9NS61-x-SMP0000666	2.0
37022	Uniprot:Q16222-x-R-HSA-446210	2.0
37023	Uniprot:O94905-x-R-HSA-5655302	2.0
37024	Uniprot:Q15126-x-SMP0000319	2.0
37025	Uniprot:P10451-x-R-HSA-1474228	2.0
37026	Uniprot:P50750-x-R-HSA-176034	2.0
37027	Uniprot:Q9UK17-x-SMP0000376	2.0
37028	Uniprot:O15315-x-R-HSA-983231	2.0
37029	Uniprot:Q9UK17-x-SMP0000658	2.0
37030	Uniprot:P11487-x-R-HSA-5654695	2.0
37031	Uniprot:O00462-x-R-HSA-6798695	2.0
37032	Uniprot:P30084-x-SMP0000186	2.0
37033	Uniprot:Q96PY5-x-R-HSA-5663220	2.0
37034	Uniprot:P48544-x-SMP0000661	2.0
37035	Uniprot:P01024-x-R-HSA-418594	2.0
37036	Uniprot:Q08462-x-SMP0000354	2.0
37037	Uniprot:P05230-x-R-HSA-5654693	2.0
37038	Uniprot:P26678-x-SMP0000666	2.0
37039	Uniprot:Q99570-x-R-HSA-109704	2.0
37040	Uniprot:P31350-x-SMP0000219	2.0
37041	Uniprot:Q13425-x-SMP0000588	2.0
37042	Uniprot:P08514-x-SMP0000265	2.0
37043	Uniprot:Q96RR4-x-SMP0063813	2.0
37044	Uniprot:Q15833-x-R-HSA-449836	2.0
37045	Uniprot:P09038-x-R-HSA-5654693	2.0
37046	Uniprot:Q13733-x-SMP0000323	2.0
37047	Uniprot:Q16877-x-R-HSA-9634600	2.0
37048	Uniprot:Q7Z699-x-R-HSA-5658442	2.0
37049	Uniprot:P84077-x-R-HSA-1660514	2.0
37050	Uniprot:P00505-x-SMP0002298	2.0
37051	Uniprot:P48549-x-SMP0000329	2.0
37052	Uniprot:P62979-x-R-HSA-162588	2.0
37053	Uniprot:P60568-x-R-HSA-5673001	2.0
37054	Uniprot:Q13425-x-SMP0000380	2.0
37055	Uniprot:P27707-x-SMP0000603	2.0
37056	Uniprot:Q9NQ66-x-SMP0062624	2.0
37057	Uniprot:Q96EK6-x-SMP0000240	2.0
37058	Uniprot:Q96KN2-x-SMP0000044	2.0
37059	Uniprot:Q9NTK5-x-R-HSA-114608	2.0
37060	Uniprot:Q8TCU5-x-SMP0000681	2.0
37061	Uniprot:Q71UI9-x-R-HSA-5625886	2.0
37062	Uniprot:P26842-x-R-HSA-5669034	2.0
37063	Uniprot:O75487-x-R-HSA-1971475	2.0
37064	Uniprot:Q9NP95-x-R-HSA-2033519	2.0
37065	Uniprot:Q7L0Q8-x-R-HSA-6785807	2.0
37066	Uniprot:P23219-x-SMP0000590	2.0
37067	Uniprot:Q8TD47-x-R-HSA-72649	2.0
37068	Uniprot:P62979-x-R-HSA-1234176	2.0
37069	Uniprot:O75496-x-R-HSA-68827	2.0
37070	Uniprot:Q13733-x-SMP0000097	2.0
37071	Uniprot:Q9HA47-x-R-HSA-73614	2.0
37072	Uniprot:P18858-x-R-HSA-5358565	2.0
37073	Uniprot:P14324-x-SMP0000509	2.0
37074	Uniprot:Q9H9S0-x-R-HSA-2892245	2.0
37075	Uniprot:Q02153-x-SMP0000050	2.0
37076	Uniprot:Q15424-x-R-HSA-3899300	2.0
37077	Uniprot:Q06730-x-R-HSA-212436	2.0
37078	Uniprot:Q02252-x-SMP0000016	2.0
37079	Uniprot:Q9NQ66-x-SMP0062623	2.0
37080	Uniprot:Q8IZJ0-x-R-HSA-8854691	2.0
37081	Uniprot:Q13733-x-SMP0000417	2.0
37082	Uniprot:P26440-x-SMP0000199	2.0
37083	Uniprot:P05026-x-SMP0000184	2.0
37084	Uniprot:P10644-x-SMP0000380	2.0
37085	Uniprot:P62979-x-R-HSA-5362768	2.0
37086	Uniprot:Q05329-x-R-HSA-888590	2.0
37087	Uniprot:Q9NYK1-x-SMP0069593	2.0
37088	Uniprot:P31350-x-SMP0000365	2.0
37089	Uniprot:P40763-x-R-HSA-198745	2.0
37090	Uniprot:O96020-x-R-HSA-69017	2.0
37091	Uniprot:P21397-x-SMP0000424	2.0
37092	Uniprot:Q92481-x-R-HSA-8866910	2.0
37093	Uniprot:P52298-x-R-HSA-77595	2.0
37094	Uniprot:Q96EK6-x-SMP0000567	2.0
37095	Uniprot:Q969F8-x-R-HSA-375276	2.0
37096	Uniprot:O95622-x-R-HSA-164378	2.0
37097	Uniprot:P83881-x-SMP0111870	2.0
37098	Uniprot:O43790-x-R-HSA-6809371	2.0
37099	Uniprot:Q6QHF9-x-R-HSA-9033241	2.0
37100	Uniprot:P20839-x-SMP0000168	2.0
37101	Uniprot:Q9P2X0-x-R-HSA-4717374	2.0
37102	Uniprot:P56703-x-R-HSA-3238698	2.0
37103	Uniprot:Q01196-x-R-HSA-8931987	2.0
37104	Uniprot:Q9UM01-x-SMP0000184	2.0
37105	Uniprot:O95628-x-R-HSA-429947	2.0
37106	Uniprot:P05166-x-SMP0000198	2.0
37107	Uniprot:Q9Y303-x-SMP0000045	2.0
37108	Uniprot:Q08462-x-R-HSA-170660	2.0
37109	Uniprot:P62987-x-R-HSA-936440	2.0
37110	Uniprot:P16233-x-R-HSA-192456	2.0
37111	Uniprot:P51884-x-R-HSA-3656225	2.0
37112	Uniprot:Q13884-x-SMP0000667	2.0
37113	Uniprot:P14415-x-SMP0000088	2.0
37114	Uniprot:P43088-x-R-HSA-416476	2.0
37115	Uniprot:O14775-x-R-HSA-2514859	2.0
37116	Uniprot:Q92835-x-R-HSA-1855204	2.0
37117	Uniprot:P42765-x-SMP0000538	2.0
37118	Uniprot:P29459-x-R-HSA-6783783	2.0
37119	Uniprot:Q99075-x-R-HSA-8856825	2.0
37120	Uniprot:P30989-x-R-HSA-416476	2.0
37121	Uniprot:Q12879-x-SMP0000691	2.0
37122	Uniprot:P50748-x-R-HSA-2500257	2.0
37123	Uniprot:P06865-x-R-HSA-2160916	2.0
37124	Uniprot:Q01650-x-SMP0000115	2.0
37125	Uniprot:P09917-x-SMP0000077	2.0
37126	Uniprot:P40925-x-SMP0000212	2.0
37127	Uniprot:Q86Z14-x-R-HSA-1307965	2.0
37128	Uniprot:Q96GW7-x-R-HSA-3560801	2.0
37129	Uniprot:Q9Y243-x-R-HSA-5628897	2.0
37130	Uniprot:Q96E22-x-R-HSA-446199	2.0
37131	Uniprot:O95477-x-R-HSA-9029569	2.0
37132	Uniprot:P17036-x-R-HSA-212436	2.0
37133	Uniprot:Q14938-x-R-HSA-73980	2.0
37134	Uniprot:O95394-x-SMP0000390	2.0
37135	Uniprot:Q96EY9-x-R-HSA-6782315	2.0
37136	Uniprot:Q9NRC6-x-R-HSA-445095	2.0
37137	Uniprot:Q99879-x-R-HSA-69473	2.0
37138	Uniprot:Q96JJ3-x-R-HSA-4420097	2.0
37139	Uniprot:Q8NHP1-x-R-HSA-5423646	2.0
37140	Uniprot:Q9UP38-x-R-HSA-4608870	2.0
37141	Uniprot:Q9UK17-x-SMP0000331	2.0
37142	Uniprot:P10599-x-SMP0000535	2.0
37143	Uniprot:O75460-x-R-HSA-381070	2.0
37144	Uniprot:Q13951-x-R-HSA-8939247	2.0
37145	Uniprot:Q13951-x-R-HSA-8941284	2.0
37146	Uniprot:Q969W8-x-R-HSA-212436	2.0
37147	Uniprot:P14415-x-SMP0000405	2.0
37148	Uniprot:O15197-x-R-HSA-2682334	2.0
37149	Uniprot:P12821-x-SMP0000154	2.0
37150	Uniprot:O15270-x-SMP0000525	2.0
37151	Uniprot:Q9NZV8-x-SMP0000690	2.0
37152	Uniprot:Q01650-x-SMP0000100	2.0
37153	Uniprot:Q86SQ9-x-R-HSA-446199	2.0
37154	Uniprot:P0C0L5-x-R-HSA-977606	2.0
37155	Uniprot:P00813-x-SMP0000536	2.0
37156	Uniprot:Q9H2M3-x-R-HSA-1614635	2.0
37157	Uniprot:P10599-x-SMP0000428	2.0
37158	Uniprot:P18564-x-R-HSA-3000178	2.0
37159	Uniprot:O60656-x-SMP0000652	2.0
37160	Uniprot:P14415-x-SMP0000379	2.0
37161	Uniprot:P06865-x-SMP0000390	2.0
37162	Uniprot:P01130-x-R-HSA-8964026	2.0
37163	Uniprot:Q09428-x-SMP0000662	2.0
37164	Uniprot:P52298-x-R-HSA-111367	2.0
37165	Uniprot:P52298-x-R-HSA-72165	2.0
37166	Uniprot:P82909-x-R-HSA-5389840	2.0
37167	Uniprot:P31371-x-R-HSA-5654720	2.0
37168	Uniprot:P27708-x-SMP0000192	2.0
37169	Uniprot:P14415-x-SMP0000305	2.0
37170	Uniprot:Q969H4-x-R-HSA-6802955	2.0
37171	Uniprot:Q96A54-x-R-HSA-163680	2.0
37172	Uniprot:P57103-x-R-HSA-5578775	2.0
37173	Uniprot:P83881-x-R-HSA-975956	2.0
37174	Uniprot:Q9NRW1-x-R-HSA-8854214	2.0
37175	Uniprot:Q9NQ66-x-SMP0057580	2.0
37176	Uniprot:P33032-x-R-HSA-375276	2.0
37177	Uniprot:P53602-x-SMP0000386	2.0
37178	Uniprot:P11177-x-SMP0000466	2.0
37179	Uniprot:Q13884-x-SMP0000661	2.0
37180	Uniprot:Q93088-x-R-HSA-1614635	2.0
37181	Uniprot:O95750-x-R-HSA-1257604	2.0
37182	Uniprot:P00491-x-SMP0000050	2.0
37183	Uniprot:O43815-x-R-HSA-1257604	2.0
37184	Uniprot:Q9NRC6-x-R-HSA-6807878	2.0
37185	Uniprot:P29459-x-R-HSA-6785807	2.0
37186	Uniprot:Q9UK10-x-R-HSA-212436	2.0
37187	Uniprot:Q13951-x-R-HSA-8949275	2.0
37188	Uniprot:Q13332-x-R-HSA-9034015	2.0
37189	Uniprot:Q9UHF4-x-R-HSA-8854691	2.0
37190	Uniprot:P14324-x-SMP0000089	2.0
37191	Uniprot:P62979-x-R-HSA-9013507	2.0
37192	Uniprot:P52732-x-R-HSA-983189	2.0
37193	Uniprot:P04440-x-R-HSA-202424	2.0
37194	Uniprot:Q13164-x-R-HSA-198765	2.0
37195	Uniprot:Q99731-x-R-HSA-418594	2.0
37196	Uniprot:Q6VAB6-x-R-HSA-6802952	2.0
37197	Uniprot:P08588-x-SMP0000324	2.0
37198	Uniprot:Q9NZV8-x-SMP0000414	2.0
37199	Uniprot:P0DP24-x-SMP0069871	2.0
37200	Uniprot:P31350-x-SMP0000167	2.0
37201	Uniprot:Q13733-x-SMP0000189	2.0
37202	Uniprot:Q07837-x-SMP0000078	2.0
37203	Uniprot:P14415-x-SMP0000688	2.0
37204	Uniprot:P04181-x-SMP0000507	2.0
37205	Uniprot:P63000-x-R-HSA-445144	2.0
37206	Uniprot:P33316-x-SMP0000219	2.0
37207	Uniprot:P14415-x-SMP0000396	2.0
37208	Uniprot:O00244-x-R-HSA-6803544	2.0
37209	Uniprot:P02748-x-R-HSA-166665	2.0
37210	Uniprot:Q9UJU6-x-R-HSA-6794361	2.0
37211	Uniprot:Q9NS61-x-SMP0000684	2.0
37212	Uniprot:Q13884-x-SMP0000324	2.0
37213	Uniprot:P0C0L5-x-R-HSA-166663	2.0
37214	Uniprot:P59768-x-SMP0057586	2.0
37215	Uniprot:Q9NZV8-x-SMP0000404	2.0
37216	Uniprot:P23284-x-SMP0000074	2.0
37217	Uniprot:Q5T160-x-SMP0000361	2.0
37218	Uniprot:O15270-x-SMP0000347	2.0
37219	Uniprot:O15111-x-R-HSA-198323	2.0
37220	Uniprot:O60664-x-R-HSA-163560	2.0
37221	Uniprot:Q53HV7-x-R-HSA-110329	2.0
37222	Uniprot:P59768-x-SMP0058908	2.0
37223	Uniprot:P32519-x-R-HSA-8939245	2.0
37224	Uniprot:O43865-x-R-HSA-2029485	2.0
37225	Uniprot:Q13425-x-SMP0000618	2.0
37226	Uniprot:Q13425-x-SMP0000375	2.0
37227	Uniprot:P42765-x-SMP0000542	2.0
37228	Uniprot:Q16873-x-SMP0000706	2.0
37229	Uniprot:P48736-x-SMP0000682	2.0
37230	Uniprot:P31327-x-SMP0000357	2.0
37231	Uniprot:Q8TCU5-x-SMP0000401	2.0
37232	Uniprot:Q8N9I0-x-R-HSA-5250958	2.0
37233	Uniprot:P61769-x-R-HSA-164940	2.0
37234	Uniprot:Q9Y243-x-R-HSA-9634638	2.0
37235	Uniprot:P59768-x-SMP0059689	2.0
37236	Uniprot:Q15126-x-SMP0000508	2.0
37237	Uniprot:P08709-x-R-HSA-159782	2.0
37238	Uniprot:P15153-x-R-HSA-4086400	2.0
37239	Uniprot:Q13424-x-SMP0000618	2.0
37240	Uniprot:Q9UK55-x-R-HSA-381426	2.0
37241	Uniprot:P21781-x-R-HSA-5654699	2.0
37242	Uniprot:Q13972-x-R-HSA-442982	2.0
37243	Uniprot:Q12879-x-SMP0000401	2.0
37244	Uniprot:P48506-x-SMP0000136	2.0
37245	Uniprot:Q13444-x-R-HSA-8941237	2.0
37246	Uniprot:Q9NP95-x-R-HSA-190375	2.0
37247	Uniprot:Q8IUD6-x-R-HSA-933542	2.0
37248	Uniprot:P20336-x-R-HSA-212676	2.0
37249	Uniprot:P06744-x-SMP0000556	2.0
37250	Uniprot:P14415-x-SMP0000377	2.0
37251	Uniprot:Q92754-x-R-HSA-8866910	2.0
37252	Uniprot:Q9NSD9-x-SMP0000008	2.0
37253	Uniprot:P62979-x-R-HSA-382556	2.0
37254	Uniprot:P06881-x-R-HSA-418555	2.0
37255	Uniprot:P16219-x-SMP0000173	2.0
37256	Uniprot:Q02252-x-SMP0000351	2.0
37257	Uniprot:Q9Y6X5-x-R-HSA-6798695	2.0
37258	Uniprot:Q9UKK9-x-SMP0000050	2.0
37259	Uniprot:P22090-x-R-HSA-72649	2.0
37260	Uniprot:P01019-x-R-HSA-375276	2.0
37261	Uniprot:P0CG48-x-R-HSA-8876493	2.0
37262	Uniprot:P22607-x-R-HSA-8853334	2.0
37263	Uniprot:P10644-x-SMP0000330	2.0
37264	Uniprot:P49902-x-SMP0000535	2.0
37265	Uniprot:Q5JTZ9-x-R-HSA-379726	2.0
37266	Uniprot:Q9UK17-x-SMP0000297	2.0
37267	Uniprot:P05230-x-R-HSA-5654726	2.0
37268	Uniprot:P04181-x-SMP0000208	2.0
37269	Uniprot:P15514-x-R-HSA-9634638	2.0
37270	Uniprot:O43561-x-R-HSA-2454202	2.0
37271	Uniprot:Q8TCX5-x-R-HSA-5666185	2.0
37272	Uniprot:Q15672-x-R-HSA-8939902	2.0
37273	Uniprot:P05026-x-SMP0000410	2.0
37274	Uniprot:P51164-x-SMP0051038	2.0
37275	Uniprot:Q9NZV8-x-SMP0000401	2.0
37276	Uniprot:P11498-x-SMP0002358	2.0
37277	Uniprot:P16219-x-SMP0000138	2.0
37278	Uniprot:Q8TCU5-x-SMP0000417	2.0
37279	Uniprot:O60543-x-R-HSA-8964572	2.0
37280	Uniprot:Q92781-x-R-HSA-2453864	2.0
37281	Uniprot:P05089-x-SMP0000020	2.0
37282	Uniprot:P48549-x-SMP0000376	2.0
37283	Uniprot:P48549-x-SMP0000366	2.0
37284	Uniprot:P35247-x-R-HSA-5686938	2.0
37285	Uniprot:P09038-x-R-HSA-5654726	2.0
37286	Uniprot:Q9NS61-x-SMP0000376	2.0
37287	Uniprot:P05230-x-R-HSA-2033519	2.0
37288	Uniprot:Q96EK6-x-SMP0000385	2.0
37289	Uniprot:Q9UJ70-x-SMP0000045	2.0
37290	Uniprot:P00797-x-SMP0000160	2.0
37291	Uniprot:P49238-x-R-HSA-380108	2.0
37292	Uniprot:Q8N884-x-R-HSA-1834941	2.0
37293	Uniprot:Q07837-x-SMP0000189	2.0
37294	Uniprot:Q9NS61-x-SMP0000405	2.0
37295	Uniprot:Q9BYZ2-x-SMP0000502	2.0
37296	Uniprot:P12034-x-R-HSA-5654693	2.0
37297	Uniprot:P12081-x-SMP0000191	2.0
37298	Uniprot:A9YTQ3-x-R-HSA-211945	2.0
37299	Uniprot:Q9UBI6-x-SMP0000308	2.0
37300	Uniprot:P63252-x-SMP0000298	2.0
37301	Uniprot:Q02928-x-R-HSA-211935	2.0
37302	Uniprot:P20336-x-R-HSA-210500	2.0
37303	Uniprot:Q6IQ22-x-R-HSA-8876198	2.0
37304	Uniprot:P29401-x-R-HSA-163754	2.0
37305	Uniprot:Q13393-x-SMP0063795	2.0
37306	Uniprot:P35348-x-R-HSA-416482	2.0
37307	Uniprot:Q8WYK0-x-R-HSA-77289	2.0
37308	Uniprot:P14415-x-SMP0000679	2.0
37309	Uniprot:P05230-x-R-HSA-190322	2.0
37310	Uniprot:P15514-x-R-HSA-2219530	2.0
37311	Uniprot:Q13425-x-SMP0000665	2.0
37312	Uniprot:Q08334-x-R-HSA-8854691	2.0
37313	Uniprot:P59768-x-SMP0062795	2.0
37314	Uniprot:Q5VV67-x-R-HSA-2151201	2.0
37315	Uniprot:O60238-x-R-HSA-6803204	2.0
37316	Uniprot:P55075-x-R-HSA-190372	2.0
37317	Uniprot:P13796-x-R-HSA-8950505	2.0
37318	Uniprot:P26439-x-SMP0000373	2.0
37319	Uniprot:P07996-x-R-HSA-8936459	2.0
37320	Uniprot:P12694-x-SMP0000237	2.0
37321	Uniprot:P31153-x-SMP0000340	2.0
37322	Uniprot:A8MTJ3-x-R-HSA-381771	2.0
37323	Uniprot:P18031-x-R-HSA-912694	2.0
37324	Uniprot:Q14155-x-R-HSA-416482	2.0
37325	Uniprot:P05026-x-SMP0000395	2.0
37326	Uniprot:P42765-x-SMP0000545	2.0
37327	Uniprot:Q71UI9-x-R-HSA-2299718	2.0
37328	Uniprot:P19174-x-R-HSA-167021	2.0
37329	Uniprot:Q14332-x-R-HSA-5140745	2.0
37330	Uniprot:P35556-x-R-HSA-2129379	2.0
37331	Uniprot:Q03692-x-R-HSA-8948216	2.0
37332	Uniprot:Q96N20-x-R-HSA-212436	2.0
37333	Uniprot:P0CG48-x-R-HSA-936964	2.0
37334	Uniprot:Q07837-x-SMP0000483	2.0
37335	Uniprot:P05165-x-R-HSA-3371599	2.0
37336	Uniprot:P43119-x-SMP0000354	2.0
37337	Uniprot:Q9Y303-x-SMP0000216	2.0
37338	Uniprot:P21462-x-R-HSA-444473	2.0
37339	Uniprot:P20648-x-SMP0000225	2.0
37340	Uniprot:P08123-x-R-HSA-1474244	2.0
37341	Uniprot:P35573-x-SMP0000556	2.0
37342	Uniprot:Q07325-x-R-HSA-380108	2.0
37343	Uniprot:Q9BRQ8-x-SMP0083297	2.0
37344	Uniprot:P01588-x-SMP0069678	2.0
37345	Uniprot:Q9NS61-x-SMP0000685	2.0
37346	Uniprot:P14415-x-SMP0000100	2.0
37347	Uniprot:P80404-x-SMP0000175	2.0
37348	Uniprot:P26678-x-SMP0000382	2.0
37349	Uniprot:O75487-x-R-HSA-3656237	2.0
37350	Uniprot:P14151-x-R-HSA-202733	2.0
37351	Uniprot:O14944-x-R-HSA-182971	2.0
37352	Uniprot:Q99250-x-R-HSA-445095	2.0
37353	Uniprot:O15270-x-SMP0000526	2.0
37354	Uniprot:P05166-x-SMP0000200	2.0
37355	Uniprot:P16219-x-SMP0000521	2.0
37356	Uniprot:Q92496-x-R-HSA-977606	2.0
37357	Uniprot:Q12879-x-SMP0000402	2.0
37358	Uniprot:Q12879-x-SMP0000410	2.0
37359	Uniprot:P14415-x-SMP0000380	2.0
37360	Uniprot:Q9HCM3-x-R-HSA-6802952	2.0
37361	Uniprot:O60229-x-R-HSA-194840	2.0
37362	Uniprot:Q99708-x-R-HSA-8953750	2.0
37363	Uniprot:P12821-x-SMP0000159	2.0
37364	Uniprot:Q13884-x-SMP0000304	2.0
37365	Uniprot:Q9NQ66-x-SMP0059114	2.0
37366	Uniprot:P32245-x-R-HSA-418555	2.0
37367	Uniprot:P09693-x-R-HSA-198933	2.0
37368	Uniprot:Q96A56-x-R-HSA-6803204	2.0
37369	Uniprot:Q05655-x-R-HSA-1489509	2.0
37370	Uniprot:P08729-x-R-HSA-6805567	2.0
37371	Uniprot:P17252-x-R-HSA-1250196	2.0
37372	Uniprot:Q09428-x-SMP0000382	2.0
